step,train_time,quantize_time,encrypt_time,aggregate_time,decrypt_time,dequantize_time,elasp_time
27_19,0.05282020568847656,0.05766940116882324,0.08131599426269531,0.02774834632873535,0.009569406509399414,0.027682065963745117,0.2380974292755127
27_20,0.052779197692871094,0.058449745178222656,0.08446764945983887,0.030277013778686523,0.00958251953125,0.04235124588012695,0.26810669898986816
27_21,0.05603599548339844,0.07213878631591797,0.11980295181274414,0.03235578536987305,0.010650634765625,0.03303885459899902,0.3057677745819092
27_22,0.07227325439453125,0.06108522415161133,0.08701777458190918,0.0274655818939209,0.009560585021972656,0.027611494064331055,0.24596476554870605
27_23,0.05453848838806152,0.06322765350341797,0.08997106552124023,0.027232885360717773,0.009748458862304688,0.028128862380981445,0.25184130668640137
27_24,0.05292916297912598,0.0584409236907959,0.08159327507019043,0.03057241439819336,0.009766101837158203,0.027719736099243164,0.2427051067352295
27_25,0.05349326133728027,0.06914710998535156,0.08487200736999512,0.0273740291595459,0.00949549674987793,0.027570247650146484,0.2636299133300781
27_26,0.08840346336364746,0.07405257225036621,0.11520147323608398,0.03404545783996582,0.011050939559936523,0.07886552810668945,0.35314011573791504
27_27,0.06123232841491699,0.12456464767456055,0.12758445739746094,0.05897045135498047,0.01741194725036621,0.05812811851501465,0.44713282585144043
27_28,0.06340956687927246,0.06143975257873535,0.09330296516418457,0.033255577087402344,0.012300729751586914,0.031389474868774414,0.2674715518951416
27_29,0.06093859672546387,0.06653070449829102,0.10992550849914551,0.03583931922912598,0.010040760040283203,0.030472278594970703,0.2882680892944336
27_30,0.05255770683288574,0.058876991271972656,0.12312555313110352,0.03147578239440918,0.010111570358276367,0.03166532516479492,0.2915220260620117
27_31,0.059404850006103516,0.06617903709411621,0.11149120330810547,0.03630495071411133,0.012200355529785156,0.028294801712036133,0.29087376594543457
27_32,0.052893638610839844,0.06392312049865723,0.08212518692016602,0.02827930450439453,0.009876251220703125,0.02898240089416504,0.2470386028289795
27_33,0.053012847900390625,0.06392884254455566,0.08173561096191406,0.02767491340637207,0.00964498519897461,0.028212308883666992,0.2455885410308838
27_34,0.05288290977478027,0.056862592697143555,0.08203983306884766,0.030003070831298828,0.01039743423461914,0.028798341751098633,0.24102258682250977
27_35,0.11272764205932617,0.09112119674682617,0.18324875831604004,0.08915185928344727,0.038091421127319336,0.07526659965515137,0.5588428974151611
27_36,0.08231115341186523,0.06638908386230469,0.09515810012817383,0.02787017822265625,0.009664535522460938,0.030596494674682617,0.2681620121002197
27_37,0.06629657745361328,0.0711972713470459,0.11407470703125,0.03325152397155762,0.010566234588623047,0.03867340087890625,0.3096749782562256
27_38,0.07373404502868652,0.062288522720336914,0.08234596252441406,0.027751684188842773,0.009575366973876953,0.02908945083618164,0.2456667423248291
27_39,0.053999900817871094,0.059783220291137695,0.11343955993652344,0.03284001350402832,0.010602951049804688,0.03346133232116699,0.3068888187408447
27_40,0.07967829704284668,0.06956791877746582,0.09772586822509766,0.028353214263916016,0.009642601013183594,0.0283811092376709,0.2674527168273926
27_41,0.05225992202758789,0.05838656425476074,0.08326172828674316,0.027332067489624023,0.009533166885375977,0.02771306037902832,0.2393343448638916
27_42,0.05498838424682617,0.05772733688354492,0.08572816848754883,0.02781963348388672,0.009449243545532227,0.030518770217895508,0.2618100643157959
27_43,0.09009504318237305,0.09185314178466797,0.1629319190979004,0.06447029113769531,0.01956653594970703,0.05944514274597168,0.4445841312408447
27_44,0.0931546688079834,0.07011175155639648,0.09776496887207031,0.05964183807373047,0.018729686737060547,0.05914425849914551,0.357501745223999
27_45,0.08731198310852051,0.06710410118103027,0.09600067138671875,0.0361788272857666,0.010153532028198242,0.027570247650146484,0.2715139389038086
27_46,0.05379223823547363,0.05694985389709473,0.08362174034118652,0.027974367141723633,0.009491205215454102,0.027782917022705078,0.2402935028076172
27_47,0.05483818054199219,0.06012892723083496,0.08247685432434082,0.027245759963989258,0.009835004806518555,0.027916431427001953,0.24408769607543945
28_1,0.06002998352050781,0.06316614151000977,0.10666656494140625,0.03614354133605957,0.012120485305786133,0.028826236724853516,0.2816939353942871
28_2,0.07199263572692871,0.10734415054321289,0.11178398132324219,0.038030147552490234,0.010474205017089844,0.031080961227416992,0.3341491222381592
28_3,0.06345582008361816,0.0696258544921875,0.08336710929870605,0.03000044822692871,0.009491920471191406,0.027835845947265625,0.2554342746734619
28_4,0.053961753845214844,0.06912350654602051,0.09329724311828613,0.03525948524475098,0.012072324752807617,0.03172135353088379,0.2771890163421631
28_5,0.058083534240722656,0.06357312202453613,0.10931873321533203,0.027916431427001953,0.009685993194580078,0.027594327926635742,0.27180004119873047
28_6,0.052527666091918945,0.06185650825500488,0.08266830444335938,0.027044057846069336,0.009680747985839844,0.027727842330932617,0.2439897060394287
28_7,0.05560016632080078,0.06721639633178711,0.08198380470275879,0.027953386306762695,0.009609222412109375,0.029157638549804688,0.2510828971862793
28_8,0.10889863967895508,0.14124774932861328,0.1211702823638916,0.03430747985839844,0.020055055618286133,0.06698036193847656,0.44998693466186523
28_9,0.1359562873840332,0.09641385078430176,0.11830019950866699,0.04193401336669922,0.013133049011230469,0.05346822738647461,0.35953593254089355
28_10,0.06407737731933594,0.07864713668823242,0.09147334098815918,0.028121232986450195,0.00968027114868164,0.027306795120239258,0.2688748836517334
28_11,0.051763296127319336,0.05952191352844238,0.08298778533935547,0.02778315544128418,0.009460926055908203,0.028229475021362305,0.24150776863098145
28_12,0.05198788642883301,0.05733132362365723,0.08105278015136719,0.02770376205444336,0.009455680847167969,0.028065204620361328,0.23767590522766113
28_13,0.05159759521484375,0.06340217590332031,0.0874941349029541,0.03202939033508301,0.010894060134887695,0.03293561935424805,0.26618385314941406
28_14,0.058611392974853516,0.08722162246704102,0.10079121589660645,0.03261685371398926,0.010630130767822266,0.03288912773132324,0.3187422752380371
28_15,0.05282163619995117,0.05747628211975098,0.08246207237243652,0.02878737449645996,0.00948190689086914,0.029726266860961914,0.24617290496826172
28_16,0.07153558731079102,0.08201074600219727,0.18354392051696777,0.04952239990234375,0.01466512680053711,0.057459115982055664,0.44820618629455566
28_17,0.06984424591064453,0.0881505012512207,0.09234786033630371,0.03250694274902344,0.011173486709594727,0.05118823051452637,0.3137814998626709
28_18,0.05855607986450195,0.07906913757324219,0.1734755039215088,0.032647132873535156,0.010600090026855469,0.041579246520996094,0.3747110366821289
28_19,0.05986833572387695,0.06229066848754883,0.08213067054748535,0.027341127395629883,0.009554386138916016,0.028118371963500977,0.24302148818969727
28_20,0.05328822135925293,0.05704307556152344,0.0814213752746582,0.028347015380859375,0.009541988372802734,0.027750492095947266,0.23866558074951172
28_21,0.05298900604248047,0.05875349044799805,0.0879826545715332,0.02832508087158203,0.009698629379272461,0.028954744338989258,0.2486867904663086
28_22,0.05252957344055176,0.06311416625976562,0.08325076103210449,0.027264833450317383,0.009521484375,0.027838945388793945,0.24409770965576172
28_23,0.057195186614990234,0.0701150894165039,0.1533665657043457,0.032769203186035156,0.010330677032470703,0.03140592575073242,0.3551633358001709
28_24,0.14845633506774902,0.10769891738891602,0.10472726821899414,0.04068470001220703,0.014959335327148438,0.04227256774902344,0.37077903747558594
28_25,0.07346296310424805,0.06363582611083984,0.09325718879699707,0.03252553939819336,0.017954587936401367,0.03996467590332031,0.28655409812927246
28_26,0.07550501823425293,0.06742620468139648,0.10830807685852051,0.028445959091186523,0.010460138320922852,0.028185606002807617,0.2770824432373047
28_27,0.05796003341674805,0.06852364540100098,0.10886621475219727,0.03264665603637695,0.010338783264160156,0.03180861473083496,0.2881283760070801
28_28,0.06641149520874023,0.07041335105895996,0.08195638656616211,0.027584075927734375,0.009526491165161133,0.027852535247802734,0.25217199325561523
28_29,0.05303001403808594,0.06243133544921875,0.09085679054260254,0.02768087387084961,0.009630680084228516,0.028435468673706055,0.2521364688873291
28_30,0.05223250389099121,0.05769491195678711,0.08200669288635254,0.02741074562072754,0.00953531265258789,0.03007793426513672,0.241166353225708
28_31,0.0525364875793457,0.05898904800415039,0.08488655090332031,0.02829718589782715,0.009642601013183594,0.028136491775512695,0.24280691146850586
28_32,0.07691192626953125,0.06560635566711426,0.10510015487670898,0.03781628608703613,0.014165163040161133,0.037171125411987305,0.30190467834472656
28_33,0.15093302726745605,0.09316658973693848,0.12315130233764648,0.06240534782409668,0.012719869613647461,0.040975093841552734,0.37587499618530273
28_34,0.05421590805053711,0.05964827537536621,0.08712363243103027,0.03130340576171875,0.011117219924926758,0.0313723087310791,0.25623226165771484
28_35,0.059923410415649414,0.06830787658691406,0.0967857837677002,0.03221702575683594,0.010671854019165039,0.03587818145751953,0.2778451442718506
28_36,0.05313873291015625,0.056810855865478516,0.08304834365844727,0.02797532081604004,0.009545564651489258,0.027853727340698242,0.2393944263458252
28_37,0.05747032165527344,0.06840848922729492,0.10824346542358398,0.033112287521362305,0.010466814041137695,0.03177189826965332,0.2874166965484619
28_38,0.06219005584716797,0.07022929191589355,0.081817626953125,0.02839827537536621,0.00953221321105957,0.027870655059814453,0.25216197967529297
28_39,0.05363059043884277,0.057996273040771484,0.08168768882751465,0.029552459716796875,0.009685277938842773,0.029285430908203125,0.24158477783203125
28_40,0.053598642349243164,0.05721116065979004,0.08115315437316895,0.027696609497070312,0.00948023796081543,0.027945280075073242,0.23602581024169922
28_41,0.053546905517578125,0.07054996490478516,0.09708738327026367,0.033583879470825195,0.01071786880493164,0.03833198547363281,0.2981860637664795
28_42,0.12027359008789062,0.15944457054138184,0.18607687950134277,0.03239107131958008,0.010793924331665039,0.04205727577209473,0.4740290641784668
28_43,0.08326244354248047,0.0777139663696289,0.0989542007446289,0.03281998634338379,0.01161956787109375,0.0314488410949707,0.2893075942993164
28_44,0.07616305351257324,0.06019115447998047,0.08243298530578613,0.02809762954711914,0.009495735168457031,0.029036998748779297,0.24236011505126953
28_45,0.052686214447021484,0.05843186378479004,0.08203506469726562,0.027409791946411133,0.009524106979370117,0.027954578399658203,0.23846983909606934
28_46,0.05339336395263672,0.06301450729370117,0.0818173885345459,0.030924558639526367,0.010620355606079102,0.03211021423339844,0.25588274002075195
28_47,0.0570070743560791,0.06781673431396484,0.09617042541503906,0.0321650505065918,0.010246038436889648,0.031781911849975586,0.2769486904144287
29_1,0.053234100341796875,0.06520605087280273,0.10879302024841309,0.03313612937927246,0.010957002639770508,0.03223228454589844,0.28658080101013184
29_2,0.0603179931640625,0.09716153144836426,0.16968870162963867,0.04849696159362793,0.01711750030517578,0.04032278060913086,0.40735793113708496
29_3,0.05348920822143555,0.05855989456176758,0.0820462703704834,0.028122663497924805,0.009617805480957031,0.028082847595214844,0.2404642105102539
29_4,0.056461334228515625,0.06407833099365234,0.08247566223144531,0.027416467666625977,0.009546756744384766,0.028107166290283203,0.24638605117797852
29_5,0.05274033546447754,0.0572199821472168,0.08143210411071777,0.02832818031311035,0.009552478790283203,0.02809906005859375,0.23779845237731934
29_6,0.0621795654296875,0.05717825889587402,0.08135104179382324,0.02814316749572754,0.010367155075073242,0.031185626983642578,0.24334073066711426
29_7,0.060381412506103516,0.07482647895812988,0.09610962867736816,0.03151845932006836,0.01760578155517578,0.07125973701477051,0.3676614761352539
29_8,0.12262415885925293,0.13755106925964355,0.0966653823852539,0.0331876277923584,0.012490034103393555,0.04016852378845215,0.35961198806762695
29_9,0.06775784492492676,0.0648651123046875,0.08542418479919434,0.02734088897705078,0.014915943145751953,0.036879539489746094,0.270488977432251
29_10,0.05991387367248535,0.07247757911682129,0.10144782066345215,0.03401947021484375,0.011825799942016602,0.03159761428833008,0.29176926612854004
29_11,0.055060625076293945,0.06477904319763184,0.09293103218078613,0.03188943862915039,0.010561227798461914,0.034639596939086914,0.2729172706604004
29_12,0.05831646919250488,0.06680679321289062,0.09736895561218262,0.027939558029174805,0.00956583023071289,0.02871870994567871,0.26592016220092773
29_13,0.0531611442565918,0.06029081344604492,0.08240699768066406,0.028519868850708008,0.009611368179321289,0.02812480926513672,0.24220752716064453
29_14,0.05482673645019531,0.058852434158325195,0.08284497261047363,0.028622865676879883,0.009584903717041016,0.02787017822265625,0.24035358428955078
29_15,0.053852081298828125,0.06430792808532715,0.08804202079772949,0.02717900276184082,0.009480714797973633,0.028872966766357422,0.2509934902191162
29_16,0.05449485778808594,0.13000011444091797,0.19190120697021484,0.06568527221679688,0.01570415496826172,0.04260444641113281,0.4939584732055664
29_17,0.1525249481201172,0.07999920845031738,0.13444757461547852,0.03724408149719238,0.010755062103271484,0.03471565246582031,0.35039734840393066
29_18,0.0944967269897461,0.08761048316955566,0.10071516036987305,0.028132915496826172,0.00946354866027832,0.028147459030151367,0.2868161201477051
29_19,0.05172896385192871,0.05863690376281738,0.08138155937194824,0.027257204055786133,0.009380102157592773,0.028699398040771484,0.23833584785461426
29_20,0.05205535888671875,0.05985617637634277,0.08480143547058105,0.02851724624633789,0.009427309036254883,0.02740788459777832,0.24390363693237305
29_21,0.05373787879943848,0.06560349464416504,0.0919349193572998,0.03198504447937012,0.01054525375366211,0.032782793045043945,0.2729523181915283
29_22,0.07692813873291016,0.0631716251373291,0.09828448295593262,0.027847766876220703,0.010133743286132812,0.028429746627807617,0.26242971420288086
29_23,0.05319380760192871,0.060527801513671875,0.08242082595825195,0.0273590087890625,0.009599685668945312,0.027787208557128906,0.2415752410888672
29_24,0.06040549278259277,0.07079052925109863,0.10998296737670898,0.04099249839782715,0.018430471420288086,0.05589437484741211,0.34797096252441406
29_25,0.06377482414245605,0.06836700439453125,0.10763072967529297,0.0392606258392334,0.010606527328491211,0.03605842590332031,0.3005187511444092
29_26,0.06341361999511719,0.06709718704223633,0.19370102882385254,0.04938554763793945,0.020812034606933594,0.04123258590698242,0.431077241897583
29_27,0.058418989181518555,0.06598973274230957,0.0983271598815918,0.029088973999023438,0.00955820083618164,0.027615070343017578,0.2642073631286621
29_28,0.05317878723144531,0.05802416801452637,0.0886383056640625,0.028197050094604492,0.009493350982666016,0.032361507415771484,0.2515232563018799
29_29,0.056583404541015625,0.05756735801696777,0.0812535285949707,0.028559446334838867,0.009559392929077148,0.028409242630004883,0.24089765548706055
29_30,0.053560733795166016,0.06222963333129883,0.08643889427185059,0.03096628189086914,0.010502815246582031,0.031066417694091797,0.25665998458862305
29_31,0.057381629943847656,0.07072806358337402,0.1044769287109375,0.03296375274658203,0.010454177856445312,0.03199172019958496,0.29006242752075195
29_32,0.05377030372619629,0.05776834487915039,0.08233952522277832,0.05971503257751465,0.015911102294921875,0.06318497657775879,0.35706400871276855
29_33,0.1186518669128418,0.11734390258789062,0.10076045989990234,0.032305002212524414,0.010525226593017578,0.03186154365539551,0.3431105613708496
29_34,0.05737805366516113,0.0666346549987793,0.09186291694641113,0.03947091102600098,0.010618925094604492,0.031212806701660156,0.289078950881958
29_35,0.10393142700195312,0.0747842788696289,0.09903430938720703,0.03259682655334473,0.010502099990844727,0.031366825103759766,0.28465700149536133
29_36,0.0593719482421875,0.06521391868591309,0.09050798416137695,0.027543067932128906,0.010384559631347656,0.02922368049621582,0.25827455520629883
29_37,0.054379940032958984,0.05910634994506836,0.0919189453125,0.02769923210144043,0.009594202041625977,0.027399539947509766,0.2494797706604004
29_38,0.05169677734375,0.05955958366394043,0.08069753646850586,0.029094219207763672,0.009558439254760742,0.028795957565307617,0.2405705451965332
29_39,0.05197572708129883,0.057177066802978516,0.08469033241271973,0.028477191925048828,0.009406805038452148,0.030347347259521484,0.2424006462097168
29_40,0.05326032638549805,0.06438398361206055,0.09106659889221191,0.03444242477416992,0.012917041778564453,0.03385019302368164,0.2729637622833252
29_41,0.06131124496459961,0.10205268859863281,0.14750170707702637,0.038152217864990234,0.010935783386230469,0.036635398864746094,0.3746194839477539
29_42,0.06188774108886719,0.06917095184326172,0.12414073944091797,0.03645467758178711,0.011744976043701172,0.028101444244384766,0.30477261543273926
29_43,0.05501079559326172,0.06635665893554688,0.0911557674407959,0.03375744819641113,0.01238107681274414,0.03329348564147949,0.27260303497314453
29_44,0.05785202980041504,0.06386780738830566,0.09820556640625,0.02762889862060547,0.009557247161865234,0.02785634994506836,0.26146697998046875
29_45,0.05539703369140625,0.07691073417663574,0.09244513511657715,0.036379098892211914,0.012099504470825195,0.03223371505737305,0.2915949821472168
29_46,0.05809521675109863,0.06714701652526855,0.08652305603027344,0.027050495147705078,0.009502887725830078,0.02759575843811035,0.25305891036987305
29_47,0.05259227752685547,0.05701613426208496,0.09026455879211426,0.027962684631347656,0.009763240814208984,0.028027772903442383,0.24594712257385254
30_1,0.10631704330444336,0.09702587127685547,0.09320378303527832,0.03910017013549805,0.01125788688659668,0.035051822662353516,0.3235349655151367
30_2,0.06314492225646973,0.0688011646270752,0.09259033203125,0.027594804763793945,0.009560346603393555,0.02922987937927246,0.26062488555908203
30_3,0.053562164306640625,0.05678081512451172,0.08113217353820801,0.033859968185424805,0.009629964828491211,0.027955293655395508,0.24306797981262207
30_4,0.05319499969482422,0.06407618522644043,0.08289694786071777,0.027034521102905273,0.009409904479980469,0.02784562110900879,0.24549627304077148
30_5,0.056807518005371094,0.06334424018859863,0.10022115707397461,0.06574773788452148,0.025294780731201172,0.03221940994262695,0.3271770477294922
30_6,0.05993080139160156,0.08609342575073242,0.11954355239868164,0.039643049240112305,0.011597871780395508,0.03379416465759277,0.33005642890930176
30_7,0.06153106689453125,0.06981468200683594,0.09277462959289551,0.027623891830444336,0.01008749008178711,0.030715227127075195,0.26693105697631836
30_8,0.05847787857055664,0.08861708641052246,0.10932040214538574,0.031041622161865234,0.010426759719848633,0.03099799156188965,0.3067963123321533
30_9,0.05776476860046387,0.06016349792480469,0.08473539352416992,0.027677297592163086,0.009779930114746094,0.02801060676574707,0.24416303634643555
30_10,0.05713486671447754,0.06695771217346191,0.09354114532470703,0.036501407623291016,0.01059103012084961,0.03119182586669922,0.27660441398620605
30_11,0.0584259033203125,0.06940102577209473,0.08221435546875,0.027523517608642578,0.009419441223144531,0.027810096740722656,0.251741886138916
30_12,0.05292391777038574,0.05610990524291992,0.08118700981140137,0.02738213539123535,0.009497404098510742,0.02808094024658203,0.23717379570007324
30_13,0.05293130874633789,0.05690813064575195,0.08153080940246582,0.028339385986328125,0.009436607360839844,0.027776718139648438,0.23728322982788086
30_14,0.05435061454772949,0.06268835067749023,0.11842942237854004,0.05975961685180664,0.012098073959350586,0.031909942626953125,0.33022499084472656
30_15,0.10571670532226562,0.14472365379333496,0.17772364616394043,0.07479715347290039,0.014962196350097656,0.03263521194458008,0.4855518341064453
30_16,0.0593867301940918,0.09296417236328125,0.09184098243713379,0.03211045265197754,0.010852336883544922,0.0358731746673584,0.3002285957336426
30_17,0.05817127227783203,0.0646510124206543,0.09536981582641602,0.03147768974304199,0.009763479232788086,0.027925491333007812,0.26259756088256836
30_18,0.05620217323303223,0.06134295463562012,0.08138227462768555,0.027756690979003906,0.009571075439453125,0.028174400329589844,0.24112677574157715
30_19,0.05441904067993164,0.0633697509765625,0.0906226634979248,0.027606487274169922,0.009756088256835938,0.027594327926635742,0.25572776794433594
30_20,0.05997323989868164,0.08429098129272461,0.10127401351928711,0.03259396553039551,0.010291576385498047,0.03091573715209961,0.29725074768066406
30_21,0.06134510040283203,0.05799102783203125,0.08200573921203613,0.030478715896606445,0.009565591812133789,0.027937650680541992,0.24207210540771484
30_22,0.057351112365722656,0.05732464790344238,0.10865664482116699,0.06997799873352051,0.0107879638671875,0.05804157257080078,0.3857882022857666
30_23,0.14528656005859375,0.0822150707244873,0.09497761726379395,0.03302264213562012,0.010402202606201172,0.03558540344238281,0.3026144504547119
30_24,0.054164886474609375,0.07121586799621582,0.18159055709838867,0.046972036361694336,0.01843881607055664,0.07082128524780273,0.4774775505065918
30_25,0.0691366195678711,0.0642082691192627,0.09694337844848633,0.027522802352905273,0.009900569915771484,0.028001785278320312,0.2603621482849121
30_26,0.05305171012878418,0.0568547248840332,0.08174252510070801,0.028191089630126953,0.009804487228393555,0.029271364212036133,0.23968982696533203
30_27,0.06759071350097656,0.062361717224121094,0.08229565620422363,0.027141094207763672,0.00948953628540039,0.027876853942871094,0.24294376373291016
30_28,0.05293869972229004,0.059229373931884766,0.08215451240539551,0.027496337890625,0.010573148727416992,0.03193783760070801,0.2471013069152832
30_29,0.057546377182006836,0.07403302192687988,0.11368155479431152,0.03244829177856445,0.010540246963500977,0.031488895416259766,0.30287861824035645
30_30,0.06244063377380371,0.05835866928100586,0.08243227005004883,0.03303670883178711,0.010698080062866211,0.0390625,0.27507781982421875
30_31,0.07374811172485352,0.10059690475463867,0.11239457130432129,0.03237628936767578,0.010652303695678711,0.05276846885681152,0.3610091209411621
30_32,0.09110522270202637,0.05784964561462402,0.09906983375549316,0.03277778625488281,0.011352062225341797,0.032151222229003906,0.26848578453063965
30_33,0.059670448303222656,0.08171987533569336,0.1546788215637207,0.056949615478515625,0.012864112854003906,0.052678823471069336,0.39856505393981934
30_34,0.06492924690246582,0.0696711540222168,0.08249759674072266,0.027780771255493164,0.009776830673217773,0.028180837631225586,0.25313758850097656
30_35,0.054913997650146484,0.05983471870422363,0.08339667320251465,0.028693675994873047,0.009780168533325195,0.027956485748291016,0.24506521224975586
30_36,0.054613351821899414,0.06317329406738281,0.08289647102355957,0.02744889259338379,0.01026773452758789,0.030569076538085938,0.2476351261138916
30_37,0.05289721488952637,0.05606365203857422,0.08228683471679688,0.027825593948364258,0.009403467178344727,0.02761244773864746,0.23668670654296875
30_38,0.05256199836730957,0.05809378623962402,0.11252045631408691,0.03271746635437012,0.01014256477355957,0.03179574012756348,0.2824525833129883
30_39,0.11680436134338379,0.13395905494689941,0.1945359706878662,0.0566554069519043,0.02420330047607422,0.05843758583068848,0.5103340148925781
30_40,0.06062579154968262,0.06783246994018555,0.12169003486633301,0.028073549270629883,0.009491682052612305,0.027954578399658203,0.2887446880340576
30_41,0.05568742752075195,0.07501959800720215,0.09437990188598633,0.03759145736694336,0.01070094108581543,0.03185439109802246,0.28740692138671875
30_42,0.058000802993774414,0.07037043571472168,0.08327984809875488,0.027348756790161133,0.010211706161499023,0.028541088104248047,0.2548046112060547
30_43,0.05827617645263672,0.06604528427124023,0.09618902206420898,0.036452531814575195,0.011875152587890625,0.031243085861206055,0.27848052978515625
30_44,0.058655500411987305,0.06713700294494629,0.0886693000793457,0.02713799476623535,0.009973287582397461,0.02854466438293457,0.2568845748901367
30_45,0.0532076358795166,0.06352996826171875,0.08118224143981934,0.027700185775756836,0.00954294204711914,0.028242111206054688,0.25095176696777344
30_46,0.05297112464904785,0.06314682960510254,0.08455348014831543,0.028796672821044922,0.009423971176147461,0.027853012084960938,0.24707317352294922
30_47,0.0526278018951416,0.05986213684082031,0.09633564949035645,0.035624027252197266,0.01067662239074707,0.04244637489318848,0.29632139205932617
31_1,0.06888628005981445,0.05720639228820801,0.08534693717956543,0.028382301330566406,0.009489774703979492,0.027587413787841797,0.24103474617004395
31_2,0.05305790901184082,0.0652761459350586,0.08236932754516602,0.027395009994506836,0.009476423263549805,0.027843713760375977,0.24521708488464355
31_3,0.052239179611206055,0.06344294548034668,0.08389830589294434,0.02809619903564453,0.009457826614379883,0.027774572372436523,0.24549031257629395
31_4,0.06328153610229492,0.06786394119262695,0.11526632308959961,0.03316688537597656,0.010490894317626953,0.031667470932006836,0.2930009365081787
31_5,0.05766034126281738,0.0674130916595459,0.09093165397644043,0.03883171081542969,0.022189855575561523,0.05842280387878418,0.34524035453796387
31_6,0.08824849128723145,0.0677947998046875,0.12343263626098633,0.03862357139587402,0.012082576751708984,0.034572601318359375,0.31810879707336426
31_7,0.06907248497009277,0.06213998794555664,0.09269404411315918,0.030938148498535156,0.010323524475097656,0.031107664108276367,0.2781085968017578
31_8,0.06284332275390625,0.06800389289855957,0.19427180290222168,0.03728747367858887,0.010700225830078125,0.03187203407287598,0.3788423538208008
31_9,0.05781984329223633,0.07131528854370117,0.08646416664123535,0.027468442916870117,0.009419441223144531,0.027781009674072266,0.2564709186553955
31_10,0.05337262153625488,0.05724453926086426,0.08098244667053223,0.027620792388916016,0.00950312614440918,0.02858710289001465,0.23737573623657227
31_11,0.05341601371765137,0.05639147758483887,0.08070802688598633,0.02843332290649414,0.009547710418701172,0.028081178665161133,0.23558831214904785
31_12,0.05313992500305176,0.05857086181640625,0.08296012878417969,0.028628826141357422,0.009503602981567383,0.02782726287841797,0.24218058586120605
31_13,0.05404186248779297,0.06161093711853027,0.09629058837890625,0.042334556579589844,0.010631322860717773,0.032473087310791016,0.2811274528503418
31_14,0.09651541709899902,0.1383531093597412,0.1746375560760498,0.057164669036865234,0.017511367797851562,0.040373802185058594,0.4807720184326172
31_15,0.0950005054473877,0.06463027000427246,0.08317923545837402,0.029990673065185547,0.01506185531616211,0.03610992431640625,0.26471710205078125
31_16,0.05908203125,0.06574034690856934,0.09650993347167969,0.03170180320739746,0.010369062423706055,0.031450748443603516,0.2752997875213623
31_17,0.060071468353271484,0.0652306079864502,0.08916401863098145,0.03189873695373535,0.011108160018920898,0.03081488609313965,0.27233004570007324
31_18,0.07008934020996094,0.06525921821594238,0.09645390510559082,0.03532290458679199,0.010040521621704102,0.029267072677612305,0.27040863037109375
31_19,0.05287480354309082,0.06267857551574707,0.08337688446044922,0.02723217010498047,0.009433984756469727,0.028951168060302734,0.24554967880249023
31_20,0.05293846130371094,0.058045387268066406,0.08148431777954102,0.0292971134185791,0.009677886962890625,0.028638362884521484,0.23964667320251465
31_21,0.05523204803466797,0.0628957748413086,0.0812075138092041,0.028159141540527344,0.009558677673339844,0.027981996536254883,0.24356985092163086
31_22,0.05534482002258301,0.05812215805053711,0.1072854995727539,0.06686782836914062,0.010812997817993164,0.05731558799743652,0.3835756778717041
31_23,0.11699271202087402,0.0980827808380127,0.10934782028198242,0.0530548095703125,0.013161897659301758,0.03311657905578613,0.37270689010620117
31_24,0.08163261413574219,0.06681966781616211,0.08269214630126953,0.0421600341796875,0.01125192642211914,0.033576011657714844,0.2929866313934326
31_25,0.0920860767364502,0.07539796829223633,0.0948176383972168,0.03679990768432617,0.010093212127685547,0.027753829956054688,0.28121495246887207
31_26,0.053008317947387695,0.06052803993225098,0.08114171028137207,0.028929710388183594,0.009517431259155273,0.027806758880615234,0.24188494682312012
31_27,0.055321455001831055,0.057451725006103516,0.08133053779602051,0.029465913772583008,0.00948786735534668,0.03023695945739746,0.24361968040466309
31_28,0.057769775390625,0.06572246551513672,0.0996861457824707,0.034638166427612305,0.0105133056640625,0.031416893005371094,0.2782254219055176
31_29,0.05953383445739746,0.0688161849975586,0.08262872695922852,0.027671098709106445,0.012917757034301758,0.03148841857910156,0.2582094669342041
31_30,0.053606271743774414,0.059940338134765625,0.13603496551513672,0.0644979476928711,0.02520298957824707,0.04160261154174805,0.388216495513916
31_31,0.15197992324829102,0.08250665664672852,0.10330963134765625,0.02838420867919922,0.009921789169311523,0.028432369232177734,0.287548303604126
31_32,0.0728449821472168,0.13122153282165527,0.13531231880187988,0.047640085220336914,0.015375137329101562,0.05619096755981445,0.4548189640045166
31_33,0.05858182907104492,0.06603074073791504,0.08187294006347656,0.0286099910736084,0.010278701782226562,0.02920842170715332,0.2546358108520508
31_34,0.05239462852478027,0.05691051483154297,0.08077192306518555,0.028804779052734375,0.00960540771484375,0.02834939956665039,0.23678064346313477
31_35,0.052577972412109375,0.05657529830932617,0.08286333084106445,0.028678178787231445,0.009471654891967773,0.027663707733154297,0.23862338066101074
31_36,0.05477023124694824,0.06264066696166992,0.0823056697845459,0.034229278564453125,0.009886503219604492,0.02826237678527832,0.2507781982421875
31_37,0.07479357719421387,0.06501913070678711,0.0955348014831543,0.038080453872680664,0.010666131973266602,0.03148603439331055,0.2788364887237549
31_38,0.057608842849731445,0.06934642791748047,0.1230766773223877,0.06642675399780273,0.011426210403442383,0.032723426818847656,0.34844303131103516
