step,train_time,aggregate_time,elapsed time
18_22,0.052446603775024414,0.0006556510925292969,0.004395961761474609
18_23,0.05268216133117676,0.0007596015930175781,0.0043714046478271484
18_24,0.05545163154602051,0.0007529258728027344,0.009589910507202148
18_25,0.0527186393737793,0.0007038116455078125,0.004350900650024414
18_26,0.05264163017272949,0.0007951259613037109,0.004144191741943359
18_27,0.05175018310546875,0.0007557868957519531,0.004161834716796875
18_28,0.051064491271972656,0.0007662773132324219,0.004157066345214844
18_29,0.05128359794616699,0.0007572174072265625,0.004160642623901367
18_30,0.05166435241699219,0.0008087158203125,0.004278898239135742
18_31,0.056558847427368164,0.0006794929504394531,0.0042111873626708984
18_32,0.05357098579406738,0.0007045269012451172,0.0042421817779541016
18_33,0.0531468391418457,0.0007455348968505859,0.004357814788818359
18_34,0.05320549011230469,0.0006921291351318359,0.0042226314544677734
18_35,0.05244922637939453,0.0007903575897216797,0.004320383071899414
18_36,0.05259060859680176,0.0007920265197753906,0.004279136657714844
18_37,0.05361580848693848,0.0006463527679443359,0.004157066345214844
18_38,0.053457021713256836,0.0007305145263671875,0.0043315887451171875
18_39,0.051906585693359375,0.0006301403045654297,0.0041501522064208984
18_40,0.05243873596191406,0.0006430149078369141,0.004163980484008789
18_41,0.052373409271240234,0.0007805824279785156,0.004258155822753906
18_42,0.05250740051269531,0.0008664131164550781,0.004446983337402344
18_43,0.0523526668548584,0.0007402896881103516,0.004300117492675781
18_44,0.0528562068939209,0.0007796287536621094,0.004235982894897461
18_45,0.05231595039367676,0.0007734298706054688,0.004357576370239258
18_46,0.05300474166870117,0.0007779598236083984,0.004445791244506836
18_47,0.05278420448303223,0.0007584095001220703,0.0042574405670166016
19_1,0.06580257415771484,0.0006840229034423828,0.00475001335144043
19_2,0.05410361289978027,0.0007991790771484375,0.013278722763061523
19_3,0.06288957595825195,0.0007886886596679688,0.004430055618286133
19_4,0.05295372009277344,0.0007653236389160156,0.004282951354980469
19_5,0.05939340591430664,0.0008263587951660156,0.004304647445678711
19_6,0.05616307258605957,0.0007436275482177734,0.004214048385620117
19_7,0.0549924373626709,0.0008008480072021484,0.004240512847900391
19_8,0.05476021766662598,0.0007879734039306641,0.004533052444458008
19_9,0.05232882499694824,0.0007367134094238281,0.004311323165893555
19_10,0.054425954818725586,0.0007388591766357422,0.004143953323364258
19_11,0.052314043045043945,0.0006566047668457031,0.004202842712402344
19_12,0.07537603378295898,0.0008292198181152344,0.004243373870849609
19_13,0.055638790130615234,0.0008008480072021484,0.00435328483581543
19_14,0.05237555503845215,0.000644683837890625,0.0043981075286865234
19_15,0.05259084701538086,0.0007925033569335938,0.0043985843658447266
19_16,0.05301332473754883,0.0009045600891113281,0.004620552062988281
19_17,0.05538511276245117,0.0006749629974365234,0.0042879581451416016
19_18,0.05434393882751465,0.0008108615875244141,0.004428863525390625
19_19,0.05233025550842285,0.0008385181427001953,0.004508495330810547
19_20,0.05492401123046875,0.0009512901306152344,0.004488468170166016
19_21,0.054883718490600586,0.0008122920989990234,0.004445791244506836
19_22,0.0527338981628418,0.0007846355438232422,0.004375934600830078
19_23,0.05315208435058594,0.0006561279296875,0.0042455196380615234
19_24,0.052779436111450195,0.0007739067077636719,0.004331111907958984
19_25,0.05281805992126465,0.000843048095703125,0.004609107971191406
19_26,0.052918434143066406,0.0006434917449951172,0.00438380241394043
19_27,0.05258536338806152,0.0008075237274169922,0.004528045654296875
19_28,0.055313825607299805,0.0008296966552734375,0.004577159881591797
19_29,0.054136037826538086,0.0006844997406005859,0.004487514495849609
19_30,0.0535125732421875,0.0007855892181396484,0.004380941390991211
19_31,0.05466794967651367,0.0008189678192138672,0.0043680667877197266
19_32,0.05401778221130371,0.0007328987121582031,0.004404783248901367
19_33,0.05274701118469238,0.0008091926574707031,0.004331111907958984
19_34,0.05200076103210449,0.0008287429809570312,0.0043337345123291016
19_35,0.052165985107421875,0.0006361007690429688,0.004213571548461914
19_36,0.05280756950378418,0.0007712841033935547,0.004335641860961914
19_37,0.05239391326904297,0.0008134841918945312,0.004332542419433594
19_38,0.052634477615356445,0.0006532669067382812,0.004207134246826172
19_39,0.057570695877075195,0.0007939338684082031,0.0043103694915771484
19_40,0.05184197425842285,0.0008308887481689453,0.004385232925415039
19_41,0.05199790000915527,0.0006442070007324219,0.004186868667602539
19_42,0.052590131759643555,0.0007803440093994141,0.004312276840209961
19_43,0.05206465721130371,0.0008091926574707031,0.004324436187744141
19_44,0.05206799507141113,0.0006346702575683594,0.004184722900390625
19_45,0.05205512046813965,0.0007750988006591797,0.004365444183349609
19_46,0.09022831916809082,0.0008060932159423828,0.012390613555908203
19_47,0.06289434432983398,0.0006868839263916016,0.004497051239013672
20_1,0.07890582084655762,0.0008878707885742188,0.004550933837890625
20_2,0.06218910217285156,0.0007641315460205078,0.004332542419433594
20_3,0.05697035789489746,0.0007593631744384766,0.004525899887084961
20_4,0.05491018295288086,0.0007619857788085938,0.0054128170013427734
20_5,0.05411648750305176,0.0008461475372314453,0.004459381103515625
20_6,0.05251812934875488,0.0008275508880615234,0.00448155403137207
20_7,0.054332733154296875,0.0008616447448730469,0.004475593566894531
20_8,0.05233573913574219,0.0006978511810302734,0.004381895065307617
20_9,0.06177997589111328,0.0006570816040039062,0.004377603530883789
20_10,0.054026126861572266,0.0010275840759277344,0.0046634674072265625
20_11,0.05438709259033203,0.0008523464202880859,0.00452733039855957
20_12,0.052254676818847656,0.0006320476531982422,0.004281044006347656
20_13,0.053508758544921875,0.0007991790771484375,0.004450321197509766
20_14,0.053481340408325195,0.0006241798400878906,0.004029750823974609
20_15,0.05302309989929199,0.0006659030914306641,0.004235744476318359
20_16,0.05487656593322754,0.0009181499481201172,0.004664182662963867
20_17,0.05356907844543457,0.0008487701416015625,0.004372119903564453
20_18,0.05288052558898926,0.0007870197296142578,0.004619598388671875
20_19,0.05407452583312988,0.0008411407470703125,0.0043294429779052734
20_20,0.057871341705322266,0.0008063316345214844,0.004393815994262695
20_21,0.052835941314697266,0.0008714199066162109,0.004330635070800781
20_22,0.06211090087890625,0.0006361007690429688,0.008642911911010742
20_23,0.05388450622558594,0.0006308555603027344,0.0045397281646728516
20_24,0.05665326118469238,0.0009987354278564453,0.004977226257324219
20_25,0.05370306968688965,0.0007696151733398438,0.0044934749603271484
20_26,0.05355215072631836,0.0008513927459716797,0.00476837158203125
20_27,0.05212545394897461,0.0006361007690429688,0.004422426223754883
20_28,0.0528414249420166,0.0006594657897949219,0.004345417022705078
20_29,0.052323102951049805,0.0009007453918457031,0.004548788070678711
20_30,0.07126951217651367,0.0008635520935058594,0.00421142578125
20_31,0.053252220153808594,0.0007007122039794922,0.004099607467651367
20_32,0.05356788635253906,0.0008053779602050781,0.004334211349487305
20_33,0.053777456283569336,0.0008323192596435547,0.0043714046478271484
20_34,0.05466032028198242,0.0007319450378417969,0.004309654235839844
20_35,0.053073883056640625,0.00084686279296875,0.004643678665161133
20_36,0.053383827209472656,0.0007297992706298828,0.0044040679931640625
20_37,0.053214073181152344,0.0008990764617919922,0.004701375961303711
20_38,0.05680656433105469,0.0006384849548339844,0.004651546478271484
20_39,0.05553245544433594,0.0009069442749023438,0.004662036895751953
20_40,0.05312824249267578,0.00064849853515625,0.0049228668212890625
20_41,0.05657196044921875,0.0006458759307861328,0.00472712516784668
20_42,0.052858829498291016,0.0006365776062011719,0.004662275314331055
20_43,0.052342891693115234,0.0006411075592041016,0.0046803951263427734
20_44,0.05365800857543945,0.0007228851318359375,0.004325151443481445
20_45,0.05477619171142578,0.00092315673828125,0.0046234130859375
20_46,0.05565953254699707,0.0007851123809814453,0.004320859909057617
20_47,0.052677154541015625,0.0007898807525634766,0.004321098327636719
21_1,0.052623748779296875,0.0008475780487060547,0.004384756088256836
21_2,0.052797794342041016,0.0007631778717041016,0.004426240921020508
21_3,0.05460309982299805,0.0007159709930419922,0.004282951354980469
21_4,0.05386638641357422,0.0008509159088134766,0.004378557205200195
21_5,0.054303884506225586,0.0008144378662109375,0.0044481754302978516
21_6,0.05318570137023926,0.0008378028869628906,0.00437164306640625
21_7,0.052501678466796875,0.0007257461547851562,0.004217624664306641
21_8,0.06241750717163086,0.0007033348083496094,0.02115345001220703
21_9,0.05316805839538574,0.0007727146148681641,0.004437685012817383
21_10,0.05328989028930664,0.000797271728515625,0.00446772575378418
21_11,0.057581424713134766,0.0009300708770751953,0.004556894302368164
21_12,0.052793025970458984,0.0007538795471191406,0.004302024841308594
21_13,0.05306386947631836,0.0007946491241455078,0.004259347915649414
21_14,0.053999900817871094,0.0008096694946289062,0.004380941390991211
21_15,0.05317330360412598,0.0006933212280273438,0.004632234573364258
21_16,0.05298590660095215,0.0008032321929931641,0.004297494888305664
21_17,0.05304121971130371,0.0008294582366943359,0.004388093948364258
21_18,0.053497314453125,0.0007216930389404297,0.0042150020599365234
21_19,0.05260324478149414,0.00080108642578125,0.004292488098144531
21_20,0.05205845832824707,0.0007922649383544922,0.0043048858642578125
21_21,0.05366396903991699,0.0006871223449707031,0.004464149475097656
21_22,0.0523834228515625,0.0008337497711181641,0.004362344741821289
21_23,0.05315852165222168,0.0007913112640380859,0.0042877197265625
21_24,0.054052114486694336,0.0007917881011962891,0.004340171813964844
21_25,0.06273341178894043,0.0009322166442871094,0.004869937896728516
21_26,0.058966636657714844,0.0009293556213378906,0.004797458648681641
21_27,0.054006099700927734,0.0006353855133056641,0.004637956619262695
21_28,0.05409955978393555,0.0008940696716308594,0.004785060882568359
21_29,0.05453944206237793,0.000797271728515625,0.004173994064331055
21_30,0.05265665054321289,0.0006401538848876953,0.004046201705932617
21_31,0.051650047302246094,0.0008122920989990234,0.0041921138763427734
21_32,0.05364847183227539,0.0007851123809814453,0.0044820308685302734
21_33,0.051244258880615234,0.0008323192596435547,0.004225969314575195
21_34,0.05114912986755371,0.0007851123809814453,0.004193544387817383
21_35,0.05163002014160156,0.000766754150390625,0.0041332244873046875
21_36,0.05162334442138672,0.0006589889526367188,0.0041964054107666016
21_37,0.05123710632324219,0.0007684230804443359,0.004334211349487305
21_38,0.051560401916503906,0.0008089542388916016,0.004149198532104492
21_39,0.05127692222595215,0.0006473064422607422,0.004235267639160156
21_40,0.0875251293182373,0.0008103847503662109,0.004717588424682617
21_41,0.053095102310180664,0.0007698535919189453,0.0044476985931396484
21_42,0.05297088623046875,0.0006685256958007812,0.0042307376861572266
21_43,0.05317354202270508,0.0007848739624023438,0.004439830780029297
21_44,0.052149057388305664,0.0008304119110107422,0.004576683044433594
21_45,0.051741838455200195,0.0006372928619384766,0.004334688186645508
21_46,0.0518956184387207,0.0008447170257568359,0.004360198974609375
21_47,0.05933523178100586,0.0007364749908447266,0.004647731781005859
22_1,0.05556297302246094,0.0008473396301269531,0.0043561458587646484
22_2,0.052814483642578125,0.0007975101470947266,0.004299163818359375
22_3,0.05486655235290527,0.0008714199066162109,0.0046253204345703125
22_4,0.05439043045043945,0.0007255077362060547,0.0046002864837646484
22_5,0.0528569221496582,0.0007863044738769531,0.004541873931884766
22_6,0.05373215675354004,0.0006535053253173828,0.004380702972412109
22_7,0.05342864990234375,0.0007839202880859375,0.004374265670776367
22_8,0.05276799201965332,0.0006847381591796875,0.0042455196380615234
22_9,0.05339670181274414,0.0007722377777099609,0.004437685012817383
22_10,0.052857160568237305,0.0006291866302490234,0.0043964385986328125
22_11,0.053475379943847656,0.0008001327514648438,0.004568815231323242
22_12,0.05242443084716797,0.0006542205810546875,0.004353523254394531
22_13,0.05251145362854004,0.0006868839263916016,0.004411458969116211
22_14,0.059693336486816406,0.0007066726684570312,0.004210710525512695
22_15,0.05469822883605957,0.0007836818695068359,0.00425267219543457
22_16,0.05321383476257324,0.0008044242858886719,0.00433802604675293
22_17,0.05315232276916504,0.00080108642578125,0.004290342330932617
22_18,0.054328203201293945,0.00074005126953125,0.0042765140533447266
22_19,0.0619196891784668,0.0007948875427246094,0.005278348922729492
22_20,0.052191734313964844,0.0008108615875244141,0.0043065547943115234
22_21,0.05251622200012207,0.0007815361022949219,0.004414081573486328
22_22,0.05193948745727539,0.0006253719329833984,0.0041961669921875
22_23,0.052567243576049805,0.0008158683776855469,0.004411220550537109
22_24,0.05228829383850098,0.0007600784301757812,0.004270792007446289
22_25,0.052045583724975586,0.0007956027984619141,0.0042612552642822266
22_26,0.05340838432312012,0.0007295608520507812,0.004265308380126953
22_27,0.0527186393737793,0.0006945133209228516,0.0042302608489990234
22_28,0.05207014083862305,0.0007565021514892578,0.004275083541870117
22_29,0.05230283737182617,0.0007686614990234375,0.004282951354980469
22_30,0.052051544189453125,0.0007500648498535156,0.004358768463134766
22_31,0.053273677825927734,0.0007951259613037109,0.004458904266357422
22_32,0.05289578437805176,0.0006239414215087891,0.004303455352783203
22_33,0.0527498722076416,0.0007925033569335938,0.004357814788818359
22_34,0.07043027877807617,0.0007631778717041016,0.004688262939453125
22_35,0.06978559494018555,0.0007467269897460938,0.008130550384521484
22_36,0.05330777168273926,0.0006396770477294922,0.0044519901275634766
22_37,0.05437207221984863,0.0006306171417236328,0.004073619842529297
22_38,0.05349898338317871,0.0008308887481689453,0.004661083221435547
22_39,0.0525205135345459,0.0008337497711181641,0.004399538040161133
22_40,0.05331873893737793,0.0008034706115722656,0.0045740604400634766
22_41,0.052783966064453125,0.0008473396301269531,0.004706621170043945
22_42,0.05307912826538086,0.0006256103515625,0.004407405853271484
22_43,0.052579641342163086,0.0008826255798339844,0.004654407501220703
22_44,0.06550121307373047,0.0006463527679443359,0.0044155120849609375
22_45,0.0538938045501709,0.000698089599609375,0.0043714046478271484
22_46,0.05304455757141113,0.0008132457733154297,0.004547119140625
22_47,0.05340695381164551,0.0007088184356689453,0.004441022872924805
23_1,0.054697513580322266,0.0006396770477294922,0.004286527633666992
23_2,0.053261518478393555,0.0007491111755371094,0.004373073577880859
23_3,0.05486893653869629,0.0006420612335205078,0.004269838333129883
23_4,0.05417013168334961,0.0006773471832275391,0.0046083927154541016
23_5,0.057897090911865234,0.0006639957427978516,0.004462003707885742
23_6,0.054181575775146484,0.0007174015045166016,0.004244804382324219
23_7,0.053113698959350586,0.0007364749908447266,0.004305124282836914
23_8,0.054688215255737305,0.0006854534149169922,0.004248619079589844
23_9,0.05224895477294922,0.0006244182586669922,0.0043103694915771484
23_10,0.05568981170654297,0.0007622241973876953,0.004184722900390625
23_11,0.05308985710144043,0.0007774829864501953,0.004234790802001953
23_12,0.05440044403076172,0.0007197856903076172,0.00420379638671875
23_13,0.052755117416381836,0.000629425048828125,0.004266500473022461
23_14,0.05250692367553711,0.0009682178497314453,0.00447845458984375
23_15,0.054164886474609375,0.0008606910705566406,0.004392147064208984
23_16,0.054866790771484375,0.0008134841918945312,0.004372596740722656
23_17,0.05322623252868652,0.000978708267211914,0.0045680999755859375
23_18,0.05381512641906738,0.0007851123809814453,0.004383563995361328
23_19,0.05430340766906738,0.0006954669952392578,0.004292726516723633
23_20,0.06674408912658691,0.0006251335144042969,0.005303144454956055
23_21,0.053168535232543945,0.0006244182586669922,0.004604339599609375
23_22,0.05811476707458496,0.0006403923034667969,0.005263566970825195
23_23,0.052727460861206055,0.0006191730499267578,0.00458526611328125
23_24,0.0538182258605957,0.0007023811340332031,0.004467010498046875
23_25,0.053109169006347656,0.0006375312805175781,0.004350900650024414
23_26,0.05234241485595703,0.0006489753723144531,0.004386186599731445
23_27,0.07015323638916016,0.0007157325744628906,0.004259824752807617
23_28,0.05390429496765137,0.0006787776947021484,0.004252910614013672
23_29,0.0540003776550293,0.0007753372192382812,0.0043485164642333984
23_30,0.05397629737854004,0.00066375732421875,0.004303693771362305
23_31,0.05360245704650879,0.0006961822509765625,0.004237651824951172
23_32,0.05337262153625488,0.0007154941558837891,0.004256486892700195
23_33,0.05421924591064453,0.0006766319274902344,0.004303693771362305
23_34,0.0566563606262207,0.0007305145263671875,0.004274129867553711
23_35,0.056249380111694336,0.0006136894226074219,0.004185676574707031
23_36,0.055556297302246094,0.0006322860717773438,0.004317522048950195
23_37,0.05374932289123535,0.0006642341613769531,0.004256248474121094
23_38,0.05765867233276367,0.0007636547088623047,0.00437617301940918
23_39,0.05387687683105469,0.0006363391876220703,0.004217863082885742
23_40,0.05473470687866211,0.0006358623504638672,0.004248380661010742
23_41,0.06416869163513184,0.0006406307220458984,0.004397153854370117
23_42,0.05446457862854004,0.0006299018859863281,0.004368782043457031
23_43,0.05279064178466797,0.0006475448608398438,0.004781484603881836
23_44,0.05499005317687988,0.0006535053253173828,0.004469394683837891
23_45,0.05970191955566406,0.0006411075592041016,0.004492998123168945
23_46,0.0522918701171875,0.0007071495056152344,0.004561185836791992
23_47,0.05278730392456055,0.0006759166717529297,0.004440784454345703
24_1,0.06262683868408203,0.0006511211395263672,0.004309892654418945
24_2,0.05262136459350586,0.0007791519165039062,0.0043184757232666016
24_3,0.05447125434875488,0.0006272792816162109,0.004121065139770508
24_4,0.052402496337890625,0.0006730556488037109,0.004248619079589844
24_5,0.05693554878234863,0.0008106231689453125,0.004367351531982422
24_6,0.05297040939331055,0.0007190704345703125,0.004222393035888672
24_7,0.05300188064575195,0.0008311271667480469,0.004334926605224609
24_8,0.05332326889038086,0.0007216930389404297,0.004232645034790039
24_9,0.052738189697265625,0.0007791519165039062,0.004323005676269531
24_10,0.05349445343017578,0.0008029937744140625,0.004362821578979492
24_11,0.055570125579833984,0.0006310939788818359,0.0051381587982177734
24_12,0.0672461986541748,0.0006241798400878906,0.005053520202636719
24_13,0.05380678176879883,0.000629425048828125,0.004167795181274414
24_14,0.05244898796081543,0.0007534027099609375,0.004348278045654297
24_15,0.053679466247558594,0.0007786750793457031,0.004296302795410156
24_16,0.05243325233459473,0.0007817745208740234,0.004278898239135742
24_17,0.05273556709289551,0.0008072853088378906,0.004337310791015625
24_18,0.05237936973571777,0.0007793903350830078,0.004266977310180664
24_19,0.05232882499694824,0.000637054443359375,0.004748821258544922
24_20,0.06404447555541992,0.000720977783203125,0.005034685134887695
24_21,0.05687737464904785,0.0007250308990478516,0.00499725341796875
24_22,0.055124521255493164,0.0006427764892578125,0.004752397537231445
24_23,0.05306077003479004,0.0006475448608398438,0.004826784133911133
24_24,0.054732322692871094,0.0010128021240234375,0.004813671112060547
24_25,0.05319499969482422,0.0006396770477294922,0.004597187042236328
24_26,0.05521726608276367,0.0006313323974609375,0.004419803619384766
24_27,0.05436229705810547,0.000843048095703125,0.004542112350463867
24_28,0.05552363395690918,0.0006248950958251953,0.004540920257568359
24_29,0.05326366424560547,0.0006384849548339844,0.004322052001953125
24_30,0.05430793762207031,0.0006775856018066406,0.004377603530883789
24_31,0.05292844772338867,0.0006608963012695312,0.004343986511230469
24_32,0.05559539794921875,0.0008478164672851562,0.004614353179931641
24_33,0.05375814437866211,0.0007994174957275391,0.004644870758056641
24_34,0.06343936920166016,0.0008282661437988281,0.004317760467529297
24_35,0.06491780281066895,0.0007808208465576172,0.004280567169189453
24_36,0.05274701118469238,0.0007367134094238281,0.010519266128540039
24_37,0.06491494178771973,0.0006568431854248047,0.004614830017089844
24_38,0.0542299747467041,0.0006263256072998047,0.0042877197265625
24_39,0.05300712585449219,0.0007736682891845703,0.004467010498046875
24_40,0.05247354507446289,0.0007021427154541016,0.00428462028503418
24_41,0.05493021011352539,0.0007445812225341797,0.004450082778930664
24_42,0.05520176887512207,0.0006489753723144531,0.005110025405883789
24_43,0.0558781623840332,0.0006399154663085938,0.004228830337524414
24_44,0.05753135681152344,0.0006589889526367188,0.00444340705871582
24_45,0.058153390884399414,0.0006246566772460938,0.004318714141845703
24_46,0.054444313049316406,0.0006561279296875,0.0041925907135009766
24_47,0.052556514739990234,0.0007753372192382812,0.006621360778808594
25_1,0.05451345443725586,0.0006835460662841797,0.00451970100402832
25_2,0.05306053161621094,0.0006644725799560547,0.004424095153808594
25_3,0.05349445343017578,0.0006875991821289062,0.004564046859741211
25_4,0.05450892448425293,0.0008635520935058594,0.004384040832519531
25_5,0.05277132987976074,0.0006432533264160156,0.004285097122192383
25_6,0.052315711975097656,0.0008280277252197266,0.004344463348388672
25_7,0.06239175796508789,0.0008220672607421875,0.00436711311340332
25_8,0.05227184295654297,0.0006473064422607422,0.00420379638671875
25_9,0.05259561538696289,0.0008096694946289062,0.00432896614074707
25_10,0.05237984657287598,0.0008087158203125,0.004332065582275391
25_11,0.05227780342102051,0.0006682872772216797,0.0042345523834228516
25_12,0.05222511291503906,0.0008547306060791016,0.004372835159301758
25_13,0.05224037170410156,0.0007722377777099609,0.004296302795410156
25_14,0.052076101303100586,0.0006465911865234375,0.0042591094970703125
25_15,0.05370759963989258,0.000873565673828125,0.004418611526489258
25_16,0.05412101745605469,0.0008542537689208984,0.004393339157104492
25_17,0.053710222244262695,0.0010709762573242188,0.004992246627807617
25_18,0.05398201942443848,0.0008370876312255859,0.004354000091552734
25_19,0.05240583419799805,0.0009725093841552734,0.004712820053100586
25_20,0.052677154541015625,0.0006508827209472656,0.004201173782348633
25_21,0.05240345001220703,0.0007646083831787109,0.004418849945068359
25_22,0.053057193756103516,0.0008220672607421875,0.00435185432434082
25_23,0.05538129806518555,0.0006387233734130859,0.004106760025024414
25_24,0.05922269821166992,0.0008027553558349609,0.010044336318969727
25_25,0.05494189262390137,0.0008380413055419922,0.004529476165771484
25_26,0.052908897399902344,0.000637054443359375,0.00444340705871582
25_27,0.05358457565307617,0.0009181499481201172,0.004636049270629883
25_28,0.05219268798828125,0.0008029937744140625,0.0043299198150634766
25_29,0.052637577056884766,0.0006630420684814453,0.004217386245727539
25_30,0.054094791412353516,0.0008325576782226562,0.004571437835693359
25_31,0.0530855655670166,0.00080108642578125,0.004415750503540039
25_32,0.05337023735046387,0.0006577968597412109,0.0043485164642333984
25_33,0.05267906188964844,0.0007891654968261719,0.0044803619384765625
25_34,0.05382370948791504,0.0008389949798583984,0.005300283432006836
25_35,0.053391456604003906,0.0006513595581054688,0.0042688846588134766
25_36,0.060185909271240234,0.0010128021240234375,0.004624843597412109
25_37,0.061476707458496094,0.0007395744323730469,0.006535053253173828
25_38,0.06487584114074707,0.0006496906280517578,0.004672050476074219
25_39,0.05309891700744629,0.0006456375122070312,0.004482269287109375
25_40,0.05222606658935547,0.0007984638214111328,0.0044710636138916016
25_41,0.052597999572753906,0.0006430149078369141,0.004365205764770508
25_42,0.05237078666687012,0.0007727146148681641,0.004488229751586914
25_43,0.05417895317077637,0.0008077621459960938,0.004308223724365234
25_44,0.05405020713806152,0.0006461143493652344,0.0041942596435546875
25_45,0.05317044258117676,0.0008029937744140625,0.004256725311279297
25_46,0.05282449722290039,0.0006186962127685547,0.004314899444580078
25_47,0.05286598205566406,0.0007750988006591797,0.004484653472900391
26_1,0.062406301498413086,0.0006349086761474609,0.004257678985595703
26_2,0.055408477783203125,0.0007135868072509766,0.004332304000854492
26_3,0.05495166778564453,0.0007550716400146484,0.004286050796508789
26_4,0.053440093994140625,0.0006618499755859375,0.004567146301269531
26_5,0.05666661262512207,0.00069427490234375,0.004486799240112305
26_6,0.053991079330444336,0.0006620883941650391,0.004215717315673828
26_7,0.0544130802154541,0.0007081031799316406,0.004283428192138672
26_8,0.061064720153808594,0.0006477832794189453,0.004320621490478516
26_9,0.05167865753173828,0.0006258487701416016,0.0040972232818603516
26_10,0.05199837684631348,0.0008764266967773438,0.004338741302490234
26_11,0.05239415168762207,0.0009922981262207031,0.005040645599365234
26_12,0.05803227424621582,0.000713348388671875,0.0041484832763671875
26_13,0.05396842956542969,0.0006139278411865234,0.004157543182373047
26_14,0.05466628074645996,0.0007753372192382812,0.0041806697845458984
26_15,0.05144166946411133,0.0008254051208496094,0.00418400764465332
26_16,0.0651235580444336,0.0006117820739746094,0.004732370376586914
26_17,0.05404329299926758,0.0006325244903564453,0.004839897155761719
26_18,0.053081512451171875,0.0006475448608398438,0.0051326751708984375
26_19,0.05302572250366211,0.0006475448608398438,0.004746913909912109
26_20,0.05436348915100098,0.0006570816040039062,0.004973173141479492
26_21,0.05324745178222656,0.0006301403045654297,0.0046389102935791016
26_22,0.054407596588134766,0.0009202957153320312,0.0064601898193359375
26_23,0.05342602729797363,0.0006184577941894531,0.004150867462158203
26_24,0.06867265701293945,0.0007314682006835938,0.004582881927490234
26_25,0.0527501106262207,0.0006871223449707031,0.004091978073120117
26_26,0.05195307731628418,0.0006635189056396484,0.004475831985473633
26_27,0.05225777626037598,0.000667572021484375,0.004425048828125
26_28,0.05613422393798828,0.0007936954498291016,0.004360675811767578
26_29,0.0537114143371582,0.0006999969482421875,0.004131317138671875
26_30,0.05942559242248535,0.0007321834564208984,0.004461765289306641
26_31,0.05239367485046387,0.0006504058837890625,0.0043354034423828125
26_32,0.0531764030456543,0.0006678104400634766,0.004339694976806641
26_33,0.052567243576049805,0.0006392002105712891,0.0043675899505615234
26_34,0.05251121520996094,0.0006277561187744141,0.004454374313354492
26_35,0.053082942962646484,0.0006337165832519531,0.0043179988861083984
26_36,0.052778005599975586,0.0007567405700683594,0.004664421081542969
26_37,0.060314178466796875,0.000667572021484375,0.0044116973876953125
26_38,0.052709341049194336,0.0006504058837890625,0.004342079162597656
26_39,0.05425763130187988,0.0006420612335205078,0.0041828155517578125
26_40,0.05324244499206543,0.000804901123046875,0.004490852355957031
26_41,0.054075002670288086,0.0006754398345947266,0.004678010940551758
26_42,0.052636146545410156,0.0008192062377929688,0.004320621490478516
26_43,0.052295684814453125,0.0006203651428222656,0.00426483154296875
26_44,0.052120208740234375,0.0007839202880859375,0.004295825958251953
26_45,0.05543971061706543,0.0007135868072509766,0.004227399826049805
26_46,0.05239367485046387,0.0007762908935546875,0.004434347152709961
26_47,0.052960872650146484,0.0007901191711425781,0.004477262496948242
27_1,0.06519389152526855,0.0006465911865234375,0.004631996154785156
27_2,0.05409669876098633,0.0007154941558837891,0.0052907466888427734
27_3,0.0535883903503418,0.0007815361022949219,0.004542350769042969
27_4,0.061161041259765625,0.0006830692291259766,0.0044116973876953125
27_5,0.0534512996673584,0.0007786750793457031,0.0045397281646728516
27_6,0.053399085998535156,0.0006427764892578125,0.0046460628509521484
27_7,0.05505108833312988,0.0007894039154052734,0.004565715789794922
27_8,0.056517839431762695,0.0006282329559326172,0.004241466522216797
27_9,0.06287956237792969,0.0006651878356933594,0.004462480545043945
27_10,0.07210850715637207,0.0007772445678710938,0.004785776138305664
27_11,0.06068563461303711,0.0007405281066894531,0.004427433013916016
27_12,0.05404305458068848,0.0006816387176513672,0.00452423095703125
27_13,0.053391218185424805,0.0007755756378173828,0.004702091217041016
27_14,0.05428719520568848,0.0007128715515136719,0.004642486572265625
27_15,0.054251909255981445,0.0007982254028320312,0.004624128341674805
27_16,0.05279374122619629,0.0008103847503662109,0.004527568817138672
27_17,0.06489682197570801,0.000827789306640625,0.015557050704956055
27_18,0.05305051803588867,0.0006444454193115234,0.004517555236816406
27_19,0.05248212814331055,0.0007734298706054688,0.004496335983276367
27_20,0.05536675453186035,0.0006403923034667969,0.004332780838012695
27_21,0.053038597106933594,0.00067901611328125,0.004620075225830078
27_22,0.053569793701171875,0.0008096694946289062,0.004379749298095703
27_23,0.06199789047241211,0.0007491111755371094,0.004459857940673828
27_24,0.05787777900695801,0.0006709098815917969,0.004359722137451172
27_25,0.056890249252319336,0.0006618499755859375,0.004517555236816406
27_26,0.05446982383728027,0.0006289482116699219,0.004474163055419922
27_27,0.05490994453430176,0.0006394386291503906,0.004765748977661133
27_28,0.05887484550476074,0.0008902549743652344,0.004692792892456055
27_29,0.052928924560546875,0.0006396770477294922,0.0045337677001953125
27_30,0.05321311950683594,0.0006444454193115234,0.0045206546783447266
27_31,0.05263209342956543,0.0009648799896240234,0.005051851272583008
27_32,0.05413222312927246,0.0006716251373291016,0.004802703857421875
27_33,0.05281257629394531,0.0006289482116699219,0.004601478576660156
